,Vmax,Km1,Km2
445,0.08175581818906248,119.46528240208673,1.2764231931106909
446,0.08527465643647289,97.40549990496919,2.36524589929018
447,0.06037747649314616,69.50367259274304,0.5889020327931996
448,0.08221157108924743,101.34607353981862,1.4605518174724197
449,0.055705970910523955,133.20917320645393,0.09764229995572804
450,0.1189081894107976,60.74140980107851,4.952095318916444
451,0.08002026306823214,103.95050600844903,1.2595271779679793
452,0.07057450739651644,114.3145006984924,0.941915103320507
453,0.07754535223343136,109.48623546516065,1.1527316965510768
454,0.07766695394491456,106.80076421759068,1.8815836857354513
455,0.10104246203267164,84.53810859398818,3.8006940414454613
456,0.13752149604379957,26.241545337920407,7.946813040774078
457,0.09394727281047313,87.31207120540417,3.624491911893775
458,0.12197047604360026,54.962333058198915,7.11538538889661
459,0.11689666791052603,60.153899646922504,5.717903532024835
460,0.08764174395692004,91.42071180052557,2.5077024373371026
461,0.12239633939265811,36.456617326308404,6.548053718732752
462,0.0879986264540587,41.29819683453969,2.7945470397233025
463,0.07420967014363838,118.83168484566524,1.865431885817417
464,0.08342605572940227,100.01703665679956,1.6894201865868514
465,0.07590078540388663,108.92619998759642,1.73993006299665
466,0.06973181748718225,123.68937900940458,1.0638052951067374
467,0.10800290278409866,72.04351721082732,4.0563177984662495
468,0.07164855979994258,114.05325110810949,1.3162465012036877
469,0.09535428650050332,82.39416122487425,3.744753616763597
470,0.10061505700042946,88.08898716537794,3.1091336231966267
471,0.07521626040348268,106.58641140088992,1.275898239951991
472,0.08600183951649872,96.77431753131289,2.233434900168768
473,0.07952838799326582,111.0889217890246,1.6248004444726996
474,0.06610382606057014,125.54730169133511,0.8463955619536405
475,0.10197525432284464,73.32168741439766,4.570035986547221
476,0.08881164411162815,93.9392107702122,1.9184968928707098
477,0.06825688475549997,110.55422517952329,0.8687329996304183
478,0.07799266667423592,103.1820330773053,1.5355806872933648
479,0.08928285971879213,91.1453867992449,2.710175213263931
480,0.08694542871193153,96.73519987245443,2.369896282219295
481,0.0796274052360272,101.23800112043416,1.5993412249202739
482,0.17447322574610435,30.949682608578133,12.718325872109677
483,0.09993420891404167,85.80774011581795,4.272557020997225
484,0.10742778889474285,73.34082751505683,6.6817338103554205
485,0.12914910272726715,44.72852566078094,6.470872920717045
486,0.09586048889210116,81.2343001503269,3.383825715927644
487,0.06302259890556412,122.5100314114191,1.069458889923549
488,0.07461026622834012,25.38935897578755,2.0395849752938693
489,0.10595885908188786,73.01559901803991,4.567394986241303
490,0.07697138612286666,107.7597812286488,1.1539937687260298
491,0.0817093657207038,99.97480674468798,2.8866340395502967
492,0.06805547505117117,118.71852428729754,1.2773968113445158
493,0.08100090394744114,102.80639352126842,1.8457095513687312
494,0.06867688090132407,117.72521517534054,1.710000247379109
495,0.08602608296559099,96.27520252917037,2.168893791330571
496,0.06541173272203579,121.95729815612245,0.4601389546031262
497,0.06883508598594762,195.31398198027142,0.26719958185432113
498,0.07063318920651032,115.2228968297152,0.9755805120838976
499,0.09804695099380283,99.41334491190594,3.3318559180807608
500,0.09972536304367885,80.67350423404194,3.0569604564528863
501,0.07754439816433739,107.18846448809175,1.5864004810456647
502,0.09835308469475357,80.0152183270795,4.14860209695674
503,0.07027477021335304,113.98230330794848,1.6129938624129037
504,0.21711061707799495,1.424665829752314e-09,16.19170885518
505,0.09574112384255916,87.01842288451466,3.2993002851577526
506,0.11071294574115956,66.3372782306757,5.141961037478384
507,0.0928500272488767,90.58731670112981,3.325605154788293
508,0.07281244214006058,113.92447643128827,1.3014328075217183
509,0.07029595762943437,117.02193828257509,1.4134025620651958
510,0.07699262329426346,108.02780626121157,1.2201797566199333
511,0.06695618355258899,120.08218243212175,0.6531524999319825
512,0.12489218598947106,50.07316770931173,7.330695272713387
513,0.16862904181780164,8.023622110995173e-06,11.93215108531451
514,0.07085271865271962,114.98060466048837,1.0157733865508216
515,0.08089585323316399,105.52224480965755,1.1224955837790875
516,0.07682892642350754,109.12750864286085,1.8898908248095005
517,0.11556439315263223,56.80665328312175,4.973201922225239
518,0.07035477108336705,128.41074037335636,1.256791670639356
519,0.09681493037901039,83.33708755244166,3.3589104101258163
520,0.10614385779486739,74.26100268038203,4.286831906108457
521,0.08056678557772329,103.32058135122497,2.1973369030820273
522,0.0941479784498366,70.73654422350454,3.713400058398568
523,0.13630997105464218,35.129252814448336,7.136058147379487
524,0.1204153180925312,111.36217108745453,5.341683235035424
525,0.07738252228748246,107.36372134412616,1.6242297228866434
