,Vmax,Km1,Km2
55,0.09783101340745784,67.64162435188834,5.316862205596679
56,0.09776590681914439,70.31139560063733,5.4449163542814825
57,0.09793121962515662,76.02596590814873,5.12169058294319
58,0.09773103282925756,64.318250596957,5.5133169680646965
59,0.09786214223559286,70.54341695145341,5.2532370006236295
60,0.09790079607498305,73.2940476828701,5.179296660244325
61,0.09774403681347392,63.05090634224727,5.488855278034753
62,0.09794962400074926,78.52915934221771,5.0771210689335025
63,0.09780878182554081,67.50615389219776,5.361901521690774
64,0.09786855947518633,71.4319396785423,5.2412404457560235
65,0.09756055609732794,58.131126243159954,5.853257225122113
66,0.09780542096880006,68.21753472836421,5.366808356881435
67,0.09787584950844225,73.26580143363431,5.228595545633956
68,0.0978524673670348,73.10253550771291,5.270757610110241
69,0.09775677546451764,64.24872500104347,5.46523572092106
70,0.09789526619724073,69.12826386857563,5.1845642254770326
71,0.09773536624933449,67.22686020200973,5.506410487464535
72,0.09785810023128254,70.87435852146012,5.260219491041656
73,0.09787186096777221,73.04873049507997,5.233161816549415
74,0.09786085217962433,72.03878152584147,5.259249728022087
75,0.09784476478560065,72.52893044221743,5.289379748729987
76,0.0979170650777654,75.9113768932113,5.144318939922348
77,0.09771826876838739,68.0011972616798,5.539486691797448
78,0.09768592160101447,64.65196809727355,5.604430118968573
79,0.09779003300446268,71.4704822947778,5.395942459651967
80,0.09780542383529373,70.78992819944786,5.366401792788562
81,0.09766445279714485,66.12205825537056,5.6453727259950774
82,0.09776702295851374,68.2307669579738,5.443449441379562
83,0.097660944755334,65.24349688732808,5.685617251445512
84,0.0977779771435403,65.58207521507438,5.421872066367745
85,0.09774410870764096,66.21419552092479,5.489290567370721
86,0.09781874553203374,65.8458501594212,5.341008776390205
87,0.0977928991884326,72.99961579516234,5.390357342695325
88,0.09793650144296229,75.14526067070979,5.0970897639164034
89,0.0977356812849881,65.43801929719696,5.506149724670978
90,0.09795160740027047,76.13492821474978,5.070782076549941
91,0.09771057560356823,70.94129861585867,5.5555624033280155
92,0.09791763768226312,70.59093664184178,5.1412901178633
93,0.09782159806940556,68.38833848650462,5.335547536892619
94,0.09783099671353128,69.52643182823991,5.313613544927521
95,0.09778786898243083,67.81802143599955,5.398392080087081
96,0.09779026353106567,69.45955284292761,5.396074300086762
97,0.09800443448207731,78.96006917813916,4.975511217895727
98,0.09800803513818873,77.04241278904895,4.972127251171631
99,0.09790157396785165,75.93878680700671,5.172231692460649
100,0.09765856399923441,63.12577607934614,5.660507210499528
101,0.0976426896303735,59.429467566643964,5.690837825859245
102,0.09783609486941386,69.47658492525797,5.30212868077639
103,0.09783510440276542,67.6019435939764,5.307039606185324
104,0.0976876054142077,62.35270277849649,5.601001342302307
105,0.09770812244649993,63.59402255656038,5.560796070855478
106,0.09770334862269868,66.32069361033173,5.5689745319865676
107,0.09780505723584934,70.62548509766208,5.373259151180282
108,0.09785487734907408,69.31200943590872,5.2708555156470185
109,0.0978057605889549,68.39770866567484,5.367921140541033
110,0.09780896904300768,71.37433899636702,5.359640521571955
111,0.0978623717837227,73.91294422792909,5.254424428131992
112,0.09780485056168998,67.81724787490539,5.3649241936389345
113,0.09792603807814665,76.63655279873639,5.125017998554691
114,0.09786002998475138,72.22539930713042,5.262044580805374
115,0.09772886722588645,66.83755236345483,5.516709139938702
116,0.09766523357148671,65.62874649363708,5.644850533690305
117,0.09781019635603928,70.7752490844363,5.355353415094452
118,0.09787787143834124,69.95632088871045,5.221634640823332
119,0.09773611879459597,69.96573776588806,5.506164204653017
120,0.09786993024620115,71.0807805342581,5.234172931484764
121,0.0977454157740501,63.21284195769427,5.485258965427174
122,0.09775845759465002,69.23489112119606,5.460843354749447
123,0.09777243720802944,66.32699611390223,5.431705761242251
124,0.09800073373321329,77.423488153316,4.987928438416723
125,0.09785080615343028,69.80037393606729,5.278429331661137
126,0.09782118988164676,70.19571573687217,5.333670558184883
127,0.09775513796244117,70.27583867908521,5.467650454389013
128,0.09775941445790678,67.18764046578862,5.4582977774506904
129,0.09778794966915036,69.39424135192131,5.403227376133903
130,0.09782304448816873,71.66385281195333,5.33055583313304
131,0.09772484430929064,64.26451505170485,5.526496201293765
132,0.09785946221043368,71.44485970363162,5.260361673793244
133,0.09781691839241005,70.41419510328191,5.345128347636441
134,0.09787248777473007,75.13656015519231,5.234009603750993
135,0.09787143515212078,68.73048922241686,5.234008152378664
136,0.09628574527284789,80.2769195976156,4.683731143347601
137,0.09780348038411601,71.92767874029438,5.371917046381323
138,0.09774675469828416,69.48842238341881,5.481654752143936
139,0.09786274263783061,71.04834910615246,5.2533133529462255
140,0.097834350434041,72.29178579263711,5.304499751621378
141,0.09783155528025403,68.44807475082003,5.313691863004751
142,0.09782420713741956,68.47118972463619,5.329431385939158
143,0.0977456692229009,66.89980271101646,5.487220389101125
144,0.09775119605647112,69.70601356753653,5.4738368122196785
145,0.09787571440936059,72.55961177849728,5.230105493186418
146,0.0979452055194682,73.78616847890568,5.091698029063605
147,0.0977780554616272,72.52769904533442,5.425376018035128
148,0.09782791885336127,68.00697950203136,5.3223467978284615
149,0.09774208854953373,62.56866717706835,5.490423887082605
150,0.09782196811805818,66.83112040902121,5.330213889823857
151,0.09786463929567336,70.8461116772585,5.25012276665791
152,0.09783024188807608,70.78888999378782,5.320212169990482
153,0.09778784433805345,68.63872745236203,5.402199483295312
154,0.09776588914864291,71.00736460288289,5.446107681788721
155,0.09777716279149523,66.26393808561545,5.422799101437113
156,0.09793781808516552,72.78829314849852,5.103721042874207
157,0.0977702401286955,66.22637923650498,5.436344124068571
158,0.09775285097260479,69.16991069470185,5.472524777057578
159,0.09767348519250216,66.20607302087551,5.630750297913914
160,0.09784079142200029,71.12286945491793,5.298217696140523
161,0.09782150208424421,66.66221386163953,5.338868405362903
162,0.09765745903683633,66.4419922118881,5.661627335915595
163,0.0978667985296517,72.37162914112797,5.24485091816845
164,0.09789951285022522,75.02598108026878,5.186654188787675
165,0.09778296900727118,70.42306003981999,5.411243790397573
166,0.09793171051745739,73.1944996057859,5.120054088350854
167,0.0980094682874865,76.48449909692154,4.9567665686179465
168,0.09766621777687896,63.922200708027034,5.643509836565326
169,0.09793682944161682,76.72637128010908,5.106371837976543
170,0.09781812100410689,70.76403798553027,5.3462636932224825
171,0.09777389268093443,69.91021405303046,5.429443088062675
172,0.09777119798563795,67.25198687042702,5.435493052280928
173,0.09769462606400683,67.06666083946847,5.5870334016157495
174,0.09791026202163987,73.74667845462515,5.158204385048462
175,0.09767328197848152,60.48132259188771,5.6294296949885005
176,0.09783305804913495,73.02313649948358,5.309022504846651
177,0.09787268271524023,74.04396999935327,5.229312276862926
178,0.09788851832283073,71.20134928977129,5.203679445506519
179,0.09782496381010075,69.18139810477551,5.328179333887686
180,0.09782357144930316,66.40390720947508,5.333098280789379
181,0.09784419638478416,72.4618324973424,5.293488415132346
182,0.09760612117340306,63.08862254670175,5.762543477706133
183,0.09798850430158797,73.9003997994548,4.998038051901239
184,0.09790898210452362,74.05801621252438,5.158563902523775
185,0.09788125999058003,72.84841325456577,5.2198777245619175
186,0.09785404468868467,67.88589062772023,5.271456837284629
187,0.09785360436191383,71.35141655685095,5.272315587474106
188,0.0977662767997162,66.65065101064171,5.444072862636508
189,0.0979263757635434,75.02133991933523,5.117413854492751
190,0.09783242338996291,71.89001986876715,5.313813459001315
191,0.09791902613748724,74.48143252563224,5.1415543629876055
192,0.09787953099440823,70.4251064862558,5.2206286248894855
193,0.09780476627166393,64.57153979608307,5.368951014673823
194,0.09781496181991065,67.6960682314901,5.343473383284697
195,0.09776026816991475,68.48711238860008,5.4552741736911115
196,0.09766997773318793,66.7482270367662,5.636287836503516
197,0.09773128670419733,65.8927287701586,5.515543404949088
198,0.0979024028609937,71.40363263127651,5.172631207878906
199,0.09771369826442013,64.14847229025312,5.5501711210426015
200,0.09778499256314278,65.96187421762065,5.407294037958671
201,0.09790650939600849,74.5741882969114,5.174308519960433
202,0.09783035539284009,70.9444194366498,5.322700304207192
203,0.09788632883404043,70.61315929967277,5.203921955033677
204,0.09793398635866056,75.9507572229426,5.11544993196783
205,0.09789828829548987,75.73547585429998,5.185423068929325
206,0.097873722530991,68.30072343262458,5.231311038296254
207,0.09780386862093003,70.24067059200516,5.367467090803277
208,0.09782240561244161,71.4278267322363,5.335389163472183
209,0.09778908626403834,67.71903766044296,5.399773893527923
210,0.09782534671183402,73.4343868522904,5.332814921069178
211,0.09781485553226411,68.95982267823027,5.347060757648449
212,0.09769130070025712,67.80595950388134,5.591855338966232
213,0.09781301376597781,72.64170830004448,5.35280933615842
214,0.09787748944420933,77.21005897585492,5.223922168903109
215,0.09788521360613578,68.75176578741788,5.2079018323268125
216,0.09781345440021587,70.67461916108536,5.3506435327554485
217,0.09792132563282842,72.72150489821763,5.13632471232122
218,0.09791006076788884,74.10043879320118,5.164142275272277
219,0.09777484125578484,65.90999337840857,5.428249468052322
220,0.09790395985937488,75.2856893836711,5.1689723475213
221,0.09787336612674756,70.32618455167221,5.227140475567997
222,0.097816624688532,70.74177959428022,5.347052969280022
223,0.09773166780808619,64.78101956380526,5.514449444600486
224,0.18648969273275484,75.54991830502927,14.134564297135073
225,0.09774322199875742,65.22661111024976,5.489751953559171
226,0.09783655886372006,70.60875978999616,5.3021357853580575
227,0.09791761118351676,73.72939369842183,5.138865158595411
228,0.09767630882760903,64.25584628706643,5.62475617067084
229,0.09787015888000149,68.1179794611249,5.239560457870317
230,0.09779208856331116,67.64816539962371,5.3987511062320594
231,0.09781156795381553,67.77628814065321,5.356165842337183
232,0.09768693170687204,66.67944829837194,5.60306636954878
233,0.0978868478392997,69.4106265726819,5.206778831770549
234,0.09779176619988478,67.79868055758502,5.395802334499347
235,0.09772182830225232,62.809497311786146,5.533281139838626
236,0.09776278097904903,68.57442087314939,5.450822960448117
237,0.09781201303172873,66.83803627988365,5.354646011533566
238,0.09778201674542067,66.60789033251274,5.413296864484312
239,0.09788121554894887,72.03376606945969,5.2199618770391725
240,0.09784987984223684,67.77964712615012,5.27645494575413
241,0.09782017541461581,68.84056546850118,5.336606210543916
242,0.09778164946070382,69.8363880602772,5.4148955858497985
243,0.09773832419456285,66.36145458566659,5.501099621074208
244,0.09783965568810639,73.01760906513829,5.294537274672321
245,0.09782449161565279,69.97068245727102,5.325695862893764
246,0.0978864680899313,71.71829203395039,5.210633916254885
247,0.09780945035226271,70.64456027083672,5.359639609326681
248,0.09787909745422628,69.20545718475857,5.2216334055431375
249,0.09797604178108753,77.3421515443589,5.025688752003701
250,0.09784869548877748,68.37275646605387,5.27800516294502
251,0.09790008559502686,70.72632773487814,5.178104618304781
252,0.09783309301374402,70.84597823096087,5.309259920778862
253,0.09797523150437643,79.76478531911935,5.018366323279581
254,0.09786112004465713,74.35902328871245,5.254533756250587
255,0.09765431832670794,63.09420207572945,5.667305561491063
256,0.09789892596515816,73.05465236705905,5.173272112556275
257,0.09792557701843072,74.12384327352804,5.13097951857363
258,0.09785582732611141,73.24202570371413,5.267030179243312
259,0.09795552827913441,78.57576210396624,5.073994956704102
260,0.0978666442913342,70.71478380385226,5.233725189517951
261,0.09785858912601457,71.13456253697372,5.263631061145339
262,0.0977503293044776,65.99172297940105,5.475786623914991
263,0.09791242980512221,73.69771180464474,5.154800137866519
264,0.0979307751177498,72.32402631994387,5.11778741774074
265,0.09792765731047197,72.87827421221058,5.126834315298154
266,0.09783370830048836,68.14083288078388,5.3120745396928815
267,0.09793279215574084,74.0017859858614,5.113887040640632
268,0.09769143654659314,62.76672171432821,5.59430477143473
269,0.0978284958546127,69.41326104166447,5.324507718284135
270,0.09769665134349113,65.0892466276432,5.58363018823546
271,0.0979261079034417,71.890891841979,5.127565894521248
272,0.09800875636928834,79.61357773361327,4.94948456257651
273,0.09791384195093875,70.66488373902354,5.151113564084777
274,0.09784338479105813,70.3861181893214,5.293159428381081
275,0.0978494300375415,69.52522197678736,5.282202449617636
276,0.09789139309052453,70.38183912350226,5.199062871125419
277,0.09775006335964725,66.18010059440608,5.4791076022472405
278,0.09791309458840154,75.7769314897236,5.159186219672668
279,0.09788955166253466,70.8979030002768,5.197732670188543
280,0.09776345823872078,73.12777446664424,5.448845505694277
281,0.09788592074502453,72.69978045456104,5.210259338970937
282,0.09794961336505519,76.63700227586831,5.076891029584354
283,0.09780652954561109,66.31598468101129,5.363335113102343
284,0.09786374691161309,72.09793424538006,5.247124189689613
285,0.09771563498597012,67.06077353478466,5.5469724954603405
286,0.09763157333729544,61.1718114574212,5.712917215810082
287,0.09786404171516573,74.4191436493346,5.248488448284391
288,0.09774268690721787,67.12934093404915,5.492299152062706
289,0.097835933239462,69.93658765672424,5.30830006123549
290,0.09790660909681609,71.2952941179275,5.1674867294996405
291,0.0977063696534124,67.84795394426465,5.5639843246702085
292,0.09782405328087851,70.51019635304297,5.3273381191240565
293,0.09785540596982151,74.03624296699246,5.2666448537163815
294,0.09776046025220234,66.92311078491717,5.4570106138559495
295,0.09787971335161007,70.71419461947156,5.223603965359174
296,0.09783362073626144,68.53824294343494,5.310102114244542
297,0.09778367616558017,72.00193749636065,5.412513191648832
298,0.0977725949887967,66.70005613485029,5.431370979911909
299,0.09773723479461771,66.8291727556607,5.503126955206278
300,0.09779591093212833,68.24255755257045,5.391500952870262
301,0.09786404024574637,69.21264718598084,5.252759186952483
302,0.0978688388232535,74.34010363550333,5.240934957065275
303,0.0978707758963199,70.08331487105333,5.237401763846179
304,0.09783225837243574,70.17580796670586,5.313879188027378
305,0.0978494456451222,72.28936240471027,5.28082346368684
306,0.0977180541091002,65.53023275321058,5.542158746087472
307,0.09777449901123952,68.85265445954009,5.423504515141889
308,0.09790958986771373,73.49102849808061,5.165507070875493
309,0.09779691400167413,70.05445037128868,5.384746414951288
310,0.09780481902054247,67.2791777084945,5.367088113750342
311,0.09794493410512087,76.56564046638513,5.092657903634714
312,0.09799002564598465,76.63316156776217,4.996913752536833
313,0.09785469084942838,74.04027367694768,5.270637661292644
314,0.09795546278061754,70.58376661559655,5.065892160825787
315,0.09773697730689067,65.58090016126366,5.50423520542029
316,0.09801469205868923,70.18698595528564,5.254954515784261
317,0.09774332696620895,65.64849964362425,5.489631470757268
318,0.09766721188091776,64.56198003599945,5.6412824606346
319,0.09783860732333338,69.86047316383645,5.302695753819422
320,0.09791755464926612,75.72837544615153,5.136107585705874
321,0.09786992328222562,68.7687977764605,5.235861429279722
322,0.09777722931501252,68.32500994155517,5.422479700700814
323,0.09786427590942658,71.73832720331771,5.248051694330112
324,0.09781325601814565,70.59940681782469,5.349652659783405
325,0.09779921857162696,65.4610140954416,5.38061532669117
326,0.09773814164575871,67.59192444015986,5.501827485207529
327,0.09780291218281363,66.89605862563458,5.371298393113151
328,0.09790982918454916,73.87297375728673,5.1596660066981785
329,0.09785077554796104,67.99486150302621,5.272692364054145
330,0.09792562590489794,74.11799516063127,5.13239759681913
331,0.09791333532907678,74.06677378024119,5.161965870703643
332,0.09786199838711906,70.02813731718459,5.257277844001386
333,0.09785203504865292,73.0835286611309,5.278249898414824
334,0.09785931432034471,68.01494825062599,5.261124593634497
335,0.09791438266091194,70.8703969281029,5.15246815685138
336,0.09771146115213804,69.6258861716141,5.554898505191246
337,0.09778334903339429,66.18142559487168,5.413745378924035
338,0.097874855225263,73.34157459587388,5.231140277720429
339,0.09767385502758416,62.81346494772222,5.629003264818961
340,0.09791931627676087,75.63192732500043,5.140587253439996
341,0.09779357254660773,71.619128323298,5.389631170485468
342,0.09793293427152445,71.91338658245988,5.1200156465795
343,0.0980130952139369,78.1632687902574,4.956821872170424
344,0.0977867994291513,68.55617104858861,5.404001975262133
345,0.09774512137210754,68.97727801667598,5.485355220575678
346,0.09777648071245998,66.6759972735872,5.428969457159149
347,0.09779695058903316,69.18291517082665,5.385240348645263
348,0.09781231689620694,67.0301854053063,5.358545393415012
349,0.0979502809135905,75.49498582626349,5.079302321479127
350,0.09780921788082317,68.96494126261406,5.353904818888629
351,0.09787319323361361,72.89573307781338,5.232138836257702
352,0.09770470658940798,67.9124390128891,5.5691679128999345
353,0.0979333571357797,71.7978325044056,5.1120014095152
354,0.09825918634910251,84.20765727881631,4.845922665405828
355,0.09771349150055794,66.58136985547611,5.550422913458174
356,0.09786320315230528,71.54321671214643,5.25206457154032
357,0.0978115889218093,72.40576574196231,5.357733227592157
358,0.09777908839262561,68.20093698529155,5.41879232709252
359,0.09785231244098198,71.86734847374848,5.273887751210933
360,0.0978368369352704,69.9816118671046,5.305311276783645
361,0.09783222990569576,69.17895474304424,5.31789869228313
362,0.09783688406629595,66.92379377263606,5.301816374671306
363,0.09768920820793706,63.457496478140094,5.596819945963453
364,0.09782089082167979,70.9379845421223,5.3385670726363195
365,0.09784934245176383,69.89558900928212,5.280699709106056
366,0.09774657792208814,68.31681425509929,5.475698921692338
367,0.09791687425213859,75.63174065491805,5.155034796258412
368,0.09780996389599714,67.66008855241643,5.359257305196367
369,0.09788818182119431,74.63768758935248,5.2054101757458735
370,0.09776142641414583,65.22278837736566,5.455510481327744
371,0.0979197446917417,77.3916964452063,5.1328219682434515
372,0.09791626426576767,75.26070410184008,5.145728606439317
373,0.09786552347026982,70.28626175558476,5.248147282066664
374,0.09784567198842631,70.9628185272178,5.282443835914977
375,0.09396055410074439,79.23027041634084,4.440028561198273
376,0.09782742332206994,73.27486840995522,5.320559871154879
377,0.09790443216396155,72.81886019818941,5.173744944125769
378,0.09800293008711894,76.5635731672255,4.972012936417176
379,0.0978367959404964,70.63924252810935,5.299655163749943
380,0.09785963176541887,69.09280937429497,5.25732325834988
381,0.09778667737530534,67.26739361826361,5.401655325367738
382,0.09765022860768127,69.79309099042558,5.6766444558478035
383,0.09761097353415776,61.764684144272586,5.753953656933888
384,0.09780227546807657,68.21585129326871,5.373368342310206
385,0.09785576671076722,77.61245872434364,5.267932664611382
386,0.09783660301514008,70.81278121088887,5.306032119365674
387,0.0977370395786533,65.80816520054286,5.502967074920833
388,0.09785331623152227,69.20965762463699,5.273274215362414
389,0.09785748066634355,72.48699881493522,5.265388074464984
390,0.09792558952832121,75.29055063838548,5.135895216482518
391,0.09788455307969489,70.88384743072487,5.209237637514938
392,0.097807112874157,70.98803848440473,5.362909503940302
393,0.09786463193141444,71.84840827663483,5.2501570718598565
394,0.09789203608910424,74.69981102912179,5.199052301193449
395,0.0978878991281696,70.24711844408127,5.20166693365885
396,0.09774811672286887,68.08714754090583,5.479362880846786
397,0.09788820534279423,72.53115531717651,5.203673197046855
398,0.09776630810005454,68.51555846972838,5.439774692613674
399,0.09784629122092124,72.1042953337619,5.285541529277049
400,0.09780070040007553,72.64052899390859,5.375142150587381
401,0.09782051459320086,70.29770005167711,5.338664268221569
402,0.09794352971357609,71.90801607820207,5.0889348583650404
403,0.09782131261677089,74.7948153278779,5.333015787081839
404,0.09786768751519656,71.8370271820325,5.244340813948956
405,0.09780036920346243,67.80162587259787,5.377863513828633
406,0.09783210690053783,71.23528621224875,5.313804510297981
407,0.09785798862622021,68.65038009366407,5.264379556196818
408,0.0978490254028128,73.5003454528832,5.283889985267574
409,0.09789765289593086,74.82632316484829,5.178229850870479
410,0.09767509798265052,63.45328757423965,5.627715952914013
411,0.0979229805288387,73.51529392184285,5.135413421046006
412,0.09773256594354064,65.41753764997259,5.513277805452207
413,0.09779879347453692,71.95200328745064,5.381087297106199
414,0.09793393738291793,72.20851742303128,5.110161041783771
415,0.09785948786185628,70.79754066793146,5.26502433379533
416,0.09789883399101217,72.35848395168007,5.180594082783878
417,0.09790306218997095,73.10923150490414,5.173941414414473
418,0.09776580377569932,68.5354356122252,5.445019816842486
419,0.09763942223859634,63.51337497681813,5.698228276905568
420,0.09784733111765978,74.91108690758409,5.275032463967029
421,0.09783576684199638,70.89579012073742,5.314055415192361
422,0.0977164474829134,67.80339063202852,5.541777805695336
423,0.09774730427064307,67.65214095473199,5.480185337586343
424,0.0978632348504606,72.68378036710749,5.255582726435781
425,0.09791079952763442,72.73318822750385,5.160471088680583
426,0.09797637340979114,75.45716193615543,5.026562799948829
427,0.09785738390210412,71.9045971245477,5.263634568432104
428,0.09758833851142944,58.351884946672406,5.79997540366396
429,0.097837365642583,70.97714316756904,5.299112609747349
430,0.0976320244800227,62.96384490013378,5.712677187552207
431,0.09789110172736983,72.39110141234953,5.197511760953258
432,0.09775149683735626,68.92832569804051,5.474690166223106
433,0.09790596801977902,77.22235174369014,5.173520154172657
434,0.09787619415336135,72.8271578766898,5.229863689519729
435,0.09768073705202779,66.84525705339175,5.613517519385347
436,0.09785059753239429,71.85769475718435,5.27961735480642
437,0.09773751003187169,67.64250694245149,5.5023064234804915
438,0.09787675798260555,67.80583542562094,5.22680820362227
439,0.09786543564795752,70.69399903655615,5.2475395962573845
440,0.09781104976170758,68.34537254454817,5.356895892459177
441,0.0979525609285348,78.04479157965034,5.061590144825744
442,0.09790900947548525,72.71258554315916,5.163551663888581
443,0.09798799390750944,73.90094479481684,5.005437018454181
444,0.0976432839912544,65.28457274144195,5.689577984216662
445,0.09774988182432524,66.0311254126378,5.4776004000721406
446,0.09789063623628472,72.78533849303047,5.197128680346366
447,0.09798510168591179,75.68144749897854,5.014594168399048
448,0.09780923054234496,68.70765968929744,5.362876514611686
449,0.0979249651738208,72.98255544414627,5.128636127127431
450,0.09784221506920984,71.04411429676584,5.292578483216173
451,0.09784711921525104,73.24293121199473,5.286028679676013
452,0.09780595843030664,70.88197194174867,5.362511686608352
453,0.09784253233587727,73.95083120935242,5.294819612770943
454,0.09784972606581932,68.99034867232892,5.280448577245377
455,0.09776875626569197,66.94105207462731,5.438395312592546
456,0.09782224859281372,70.40482568816441,5.334793684530332
457,0.09776715845792949,67.972672620677,5.44180548744283
458,0.09783539580412928,67.34888207787048,5.308108929616092
459,0.09787710329576099,72.03027973307374,5.225926871173477
460,0.09797914149653841,75.58581447519123,5.032128805114957
461,0.09788722734532415,70.83556682633046,5.2019421645420145
462,0.09792319644626629,73.16231335782687,5.134675221048798
463,0.09780713640296478,69.50930374719859,5.362257189914148
464,0.09784717280642939,69.30674349523885,5.284595632842616
465,0.09791705460333268,74.28827652609198,5.14131410470335
466,0.09766196610441716,65.12456356507887,5.653153761970525
467,0.09779090974568548,71.70501859558493,5.396456384957321
468,0.09785261742511066,71.78852518243362,5.274206790016946
469,0.09778966208697365,68.45709283427435,5.393787281529357
470,0.09776589468515699,69.42468870134834,5.447510558036454
471,0.09788289601500047,72.89165031736376,5.212015918625393
472,0.09796108450172566,73.08867850310556,5.065604944472715
473,0.0979021418273715,73.23454359853876,5.175722567760696
474,0.097860541161193,72.14104495252838,5.258104917457254
475,0.09788374169403924,74.61566588056695,5.214674568626697
476,0.09773029258884242,64.92221262737294,5.514988177235639
477,0.0979548904495263,74.81109649785702,5.0819149074792564
478,0.09785638809482436,74.14400269293837,5.268194948271817
479,0.09781005044648172,72.17162963085357,5.356998899536172
480,0.09784055715963835,68.92664611890498,5.298759612693104
481,0.09771550918422368,68.08026455277505,5.547460125616588
482,0.09783454997007901,67.81614960368776,5.309111755357967
483,0.09781652002632156,68.5091039852638,5.347227938707875
484,0.09771568397625492,66.42608925627731,5.546664679727728
485,0.0978353553582271,69.87738315408431,5.307768045146082
486,0.09792407357824459,74.36912152648448,5.13687064029588
487,0.09767304772632976,66.0037136107463,5.629500813823332
488,0.09765085100443399,67.77640248946753,5.674534357467945
489,0.09794473769933397,71.98249786799892,5.090950474633502
490,0.09772281765631087,69.21196533057177,5.531824127176236
491,0.09791266633882276,69.63016857889876,5.151691031655676
492,0.09788901030814547,72.15331674415788,5.199413554633052
493,0.09784053070339599,75.79344114203693,5.298492929212427
494,0.09777971928090602,67.87047858561513,5.420527086996264
495,0.09788230410976664,74.34813926712035,5.2119926224771245
496,0.09779536672725982,66.77183863833066,5.387373723644911
497,0.09796991339691051,77.72574633740436,5.0413970253660905
498,0.0978637007405342,69.598046456396,5.2529644970501135
499,0.1272833244557159,78.47722624006514,8.048257560045647
500,0.09789643744117907,71.04460842528518,5.186597425537795
501,0.09781033464907758,67.47958537937741,5.3595769315857185
502,0.09789591368419047,74.11183352916572,5.1865197892523796
503,0.09755181756334792,61.81468632851067,5.871830590053228
504,0.0977417599179968,67.60549189594319,5.493336668398598
505,0.0976835358436453,71.89351380317962,5.611328945564959
506,0.09778594941766851,66.03263403256784,5.407727856299927
507,0.09782300358893892,72.0621819898607,5.33594595360637
508,0.09787416107198328,73.0024917769752,5.239305247594899
509,0.09787832138431034,73.74585054902161,5.218156041247644
510,0.09784500455404459,73.28640276626135,5.291244655858032
511,0.09782068814247724,71.39657335841518,5.331442452690278
512,0.09778942583645252,67.8801719456792,5.398787392497253
513,0.09780830885888245,70.23043439921814,5.36461160055763
514,0.09777975859065788,68.76309515119621,5.41767278848061
