,Vmax,Km1
744,1.7310530920298717,62.47724535561602
745,1.731158839560948,61.84819445314169
746,1.7319358707849193,61.52025955344812
747,1.7255373717244937,60.713563731154224
748,1.7346704263272912,61.466357899541
749,1.7381741842211684,62.564130086598254
750,1.7360223043887617,62.50406700787163
751,1.7349594861229054,62.500854126730516
752,1.7375131660352363,62.57487763956109
753,1.7233923630343324,61.40166429821068
754,1.748960245035923,64.24038073621776
755,1.7419019871891268,63.76573171366307
756,1.7433194389106939,62.8621097993889
757,1.7291212681260952,60.71340116164157
758,1.7398171042982224,61.31665552418474
759,1.7249088806942505,61.70846939038678
760,1.7430611457161604,62.97583556161083
761,1.7351397113107139,63.09790940062553
762,1.738699422398164,62.48482594212663
763,1.7423658869503724,63.37260151917782
764,1.735890756636782,61.25253636034773
765,1.7325031941502478,61.551647708249696
766,1.7256657508567057,59.994946439763744
767,1.728947969158967,60.693632559626685
768,1.7436351989716143,63.64999411059467
769,1.7233517769398596,59.61119638116126
770,1.728366300056086,61.60468442531995
771,1.7318031327475174,61.36903662076885
772,1.730868957051257,60.55560465634194
773,1.7426031726658981,63.92381021213557
774,1.7409827883721634,62.843083049733536
775,1.735225878011374,61.841736810941484
776,1.7419193036498883,62.05172462609648
777,1.730837168780331,62.084774598561246
778,1.7331188306581653,61.14771404010727
779,1.7299505537694413,61.58053550243477
780,1.7376930980100758,63.09288062323617
781,1.735434883158495,60.96625306754237
782,1.7343680364059062,61.86663276780558
783,1.727287930523226,61.240613737371824
784,1.7256920248737957,60.43668756164809
785,1.7292447050112838,61.98432877908561
786,1.7250612660950897,61.59703864031315
787,1.7364737089044875,63.055174408621724
788,1.7345074205253723,61.79198455110497
789,1.7332764430432157,62.2899425178355
790,1.7375430064757198,63.46327714260374
791,1.7233589974629588,61.34515816260849
792,1.7289843794163602,61.1637121021159
793,1.7352214111429254,62.03991958255173
794,1.7269701115514338,60.824186129322754
795,1.7389966712706248,62.112614943505875
796,1.7349402379354868,62.87845225977685
797,1.7298809441186258,60.77002862624438
798,1.7339413871343006,61.56855758622366
799,1.7288896187938136,61.48391284674343
800,1.7419711263356403,62.42753996668077
801,1.7302538026110537,60.964336773678575
802,1.7319399793722439,61.70748908832349
803,1.7429409062378838,64.19058628099711
804,1.7377089295595387,62.54564179595904
805,1.7321100559936635,61.633648058645996
806,1.7396680681789378,62.44867223006104
807,1.7412136800911435,61.57762456723333
808,1.7420258038802168,63.042718614165864
809,1.734435493688641,61.84798409119071
810,1.730352361391144,61.910663869130964
811,1.731838569270071,61.296246942122224
812,1.730728841822119,61.02870272171176
813,1.7326276626970694,62.27249211809983
814,1.7398762255106555,63.25010373379882
815,1.7337388929740933,61.55408304412551
816,1.74206394195708,62.71384752326016
817,1.7363206959144402,62.35408287021071
818,1.7195376067648636,61.1620944636039
819,1.7377433128003292,62.73601987568511
820,1.7330997574497256,62.36644278711438
821,1.7237546509326578,60.65382964369481
822,1.7232241029718822,60.009643514991275
823,1.729641179166802,60.932968018599276
824,1.7387596834842063,62.18967108437781
825,1.730487014471777,61.90817948701188
826,1.7309965452031417,61.54066766180202
827,1.7414418619620273,62.1314753535024
828,1.7368308349871626,62.17299928844644
829,1.7345235252462046,61.60853062193633
830,1.739062926635418,62.353121226750886
831,1.7416850711369884,62.74091731890166
832,1.736346500384423,62.31392625655388
833,1.7330270591017467,61.885374095880586
834,1.7311752635669837,61.28447289021917
835,1.7339604251298444,61.22793530554477
836,1.731794453754182,61.04661317886003
837,1.7338393333989717,62.207668915411396
838,1.7418077882270702,61.59677856082618
839,1.7338189090420393,62.09937896640532
840,1.7366721129379665,62.13072634853933
841,1.7354302837002515,62.04849712244888
842,1.739630031162046,62.215731735686084
843,1.741157710975734,62.130897237451016
844,1.7258127770991336,61.227513104971905
845,1.7328720647754283,61.437090168887735
846,1.7306661881887604,60.86617371771293
847,1.7226214796734431,59.90833189973181
848,1.7296050658521525,60.79043988420398
849,1.7382291457538233,61.69993094355047
850,1.7409693863354236,61.98806224046149
851,1.7362750773847797,60.86865954565559
852,1.7325424327922907,61.838537363767884
853,1.738769009384465,61.80446301683365
854,1.7344714826971668,61.67353621295839
855,1.722268458855917,60.763031791212455
856,1.7376346025914395,61.848790914577556
857,1.7277384802200926,61.130744786080335
858,1.7345749236217942,62.077310261444694
859,1.730007376789562,62.02756466215912
860,1.7362079479079782,63.07236639594166
861,1.7357470348869075,61.97063050852617
862,1.733915724788155,62.131028105798336
863,1.729067699540422,61.77347409854657
864,1.7287035079279227,61.09834654371524
865,1.728991691786276,61.87277898181497
866,1.740414785437155,60.886271468168594
867,1.7344038685617427,61.744784256523666
868,1.7351863012574569,61.00352177073464
869,1.7358077279044184,62.42181218676818
870,1.7299163315124073,61.21557490041612
871,1.7348843731945431,62.60227556657615
872,1.7401544923152823,62.066680900776255
873,1.735661064089071,62.55125838752425
874,1.7235064261531727,60.828328904577766
875,1.724778247330173,61.56371872248575
876,1.7447430927976442,63.23680342533363
877,1.7221221907873634,61.02107513028282
878,1.7244640839213643,60.309133462299876
879,1.7340623970021796,62.79307101192143
880,1.7323295435252035,61.43333724515309
881,1.7379076317029762,62.066998574969425
882,1.7278928979406505,61.411394950419904
883,1.7249759455059521,61.77315724495672
884,1.7380443867866147,62.463038734384114
885,1.7318732880700523,61.5891293587178
886,1.7300959988376885,61.55016630946455
887,1.739112535588763,62.83006797858023
888,1.7392813202447737,62.994621333761465
889,1.7442882280563892,63.55657512185784
890,1.7417980881877582,62.11363339857537
891,1.7233961335456935,59.99311635357109
892,1.7332550098896302,61.92199753698511
893,1.7354816964511617,61.79015141216566
894,1.7374194903842397,63.25080041502909
895,1.7293370355538251,62.210366981257614
896,1.734429462298866,61.905661395110684
897,1.737279437063965,62.73814792228102
898,1.7336081994806203,61.46965171940176
899,1.7431830465490699,63.08804232163556
900,1.7310757860778339,61.3053354426895
901,1.7319463877682542,62.05366193078282
902,1.722395152438261,60.68462885172323
903,1.7348922979038723,62.87611581803582
904,1.7296472001629963,60.767989582617204
905,1.7251460225156916,61.8506581974578
906,1.7326873927605617,61.334344713700524
907,1.738833058965422,61.964833647412476
908,1.7384954641343568,62.0673465423302
909,1.7427360426396439,64.2580543269319
910,1.7323948614468818,63.13381361551921
911,1.734319858226223,61.85887999853436
912,1.72706331739135,60.57869194658798
913,1.7207061705403486,61.004493170991815
914,1.735320900578977,61.62982810689791
915,1.7306415543946483,62.14101726101945
916,1.7461130463669072,62.08006503511207
917,1.7266888764638273,60.62754121788985
918,1.7320686488062849,62.68529724185659
919,1.7439955896159622,63.46980307123347
920,1.7438392396197222,63.35077768334382
921,1.722561640798211,60.716367248547115
922,1.7339429119285557,61.40099355517993
923,1.7351003396844678,61.71413635221563
924,1.7253185683601056,59.747520860270754
925,1.7265121274828206,61.34809200002823
926,1.7312684771300633,62.17245802382989
927,1.7393430463018167,62.3754402483325
928,1.7420659363737,62.989476498064185
929,1.7242476090286387,60.27218233667608
930,1.7315261833207092,61.335161749455395
931,1.7305947598346392,61.57114684103524
932,1.731023433014884,62.10468779830303
933,1.7452458482462205,62.449068270064735
934,1.7292184915302282,61.72299520986538
935,1.7319962700985942,61.27990899426811
936,1.7293683054600995,61.18573203898941
937,1.7289008673590636,61.58970024579094
938,1.7349589598378692,62.929860446545916
939,1.7342630986775596,61.47937302615608
940,1.7357413216203885,62.01415999501674
941,1.7279789614964025,61.32717639328911
942,1.7306706937280039,61.083195501901365
943,1.7321425703275992,61.15847447890067
944,1.7324561341347318,61.95441137656031
945,1.7335672536495996,61.75404217161928
946,1.7339205190547964,61.762747967677655
947,1.7300982540388385,61.09338303163609
948,1.736750862346223,62.846530496920856
949,1.7345621954165922,61.438609609334804
950,1.7306829085241662,61.264757064913
951,1.7333129703095531,61.82545875077971
952,1.7279548477185873,61.10545802119976
953,1.7342857541913412,62.85767685654638
954,1.7304919174780282,61.25196411392325
955,1.7377714131198159,63.09321462429356
956,1.726713459452018,60.16809997160815
957,1.7339573769719758,61.952557195837905
958,1.7305661255858438,61.19053834608973
959,1.7369639459484838,62.31591673219868
960,1.729526538123557,60.314236778070345
961,1.7416055659268854,62.926919692322
962,1.7279733800499315,60.547016267633175
963,1.734306828330713,61.527738193919696
964,1.7313960783294224,61.4006911988806
965,1.7370254653223722,63.0629347404984
966,1.7455179004930368,63.11109082325595
967,1.7373421708296741,62.19325756480334
968,1.7331686334478018,61.63320349070718
969,1.7340732721798684,61.249413353953884
970,1.737508941184904,62.43966839815249
971,1.7384165733411763,61.68097598293069
972,1.7360500549466515,61.67448920648673
973,1.741392585759177,63.199552067840884
974,1.7330369022087866,62.15493945818197
975,1.7258287980534788,60.894155501584926
976,1.7383596288272525,62.462362564058644
977,1.7469290404305415,64.39912517466394
978,1.7364292864853472,62.89788855605004
979,1.7358084177263393,62.353290149835125
980,1.7444642849459955,62.91806430287831
981,1.7413965503981548,62.27101131500155
982,1.7303461068831043,61.06993168974239
983,1.7438387972954565,63.35735127701003
984,1.7355872512932118,61.918517475284396
985,1.7331681070884897,60.73551078431032
986,1.7395225184073102,62.395167066434865
987,1.7313640161129638,62.209787027034096
988,1.726060057101669,59.710992789352986
989,1.7148368977158825,60.11929453117941
990,1.7346519147879005,62.642071464957105
991,1.7447289689498233,62.95548725722605
992,1.7408933643221451,63.05882046859478
993,1.7423394032319683,62.86085943070886
994,1.7346655899770105,60.90467501901572
995,1.7294444436130363,61.00819253487572
996,1.7277355763225344,60.9873063400726
997,1.7257250588412625,61.70218800228219
998,1.7271641535249298,60.886551437090326
999,1.7290421581574853,60.85622804555439
