,Vmax,Km1,Km2
516,3.3031485731472663,91.55207757499446,2.971176697947544
517,3.264112239922755,86.20068165857543,3.047830528023351
518,3.570906690203303,124.85834474705658,2.936607703536947
519,3.4197858379211366,102.32699286187352,2.954739557936784
520,3.346608418386124,100.79670899758433,2.9890491918976463
521,3.4078727960234882,104.60592954447975,2.9539871036561136
522,3.579264424537894,121.62057264381976,2.9880828876037575
523,3.1432606167579715,93.4066923744933,2.7539303542258273
524,3.4563800937657616,106.13188432037492,3.0689923459859623
525,3.5777843479815146,110.87618913601428,3.093745685519601
526,3.5036525291377183,108.73783360094339,2.994021954013146
527,3.403744087262473,117.52045135328129,2.8199326735024464
528,3.849057314751953,131.34259515284566,3.1640170250786115
529,3.4080783475429275,100.34156071905309,3.0070389604339844
530,3.308115393893146,106.04958886232897,2.8979258935791963
531,3.3144057813518133,93.31447437175548,3.0184306304739055
532,3.4080650278842257,111.83556319643841,2.9626689326540374
533,3.291838784576728,92.0532103564584,3.003778133731681
534,3.2891363825140045,101.2717808792744,2.965240100870149
535,3.423436664789451,111.88920136267534,2.981279696298535
536,3.496760979956025,117.00590266287112,2.98286966638131
537,3.342332400652926,92.149367270878,3.028537520370539
538,2.9394015831071267,114.27857406818828,2.4318247138008697
539,3.387814434745656,100.90904546804164,2.989978259336522
540,3.330472959288185,97.01054931187608,3.0095762678420335
541,3.616064827567888,111.10621297816158,3.128530874195459
542,3.5294574674314374,120.39216145364422,2.968524561285548
543,3.334740284405487,96.6176874712517,2.9981984353071205
544,3.2821632028686514,104.78278145065143,2.908004792838807
545,3.5100850686454197,113.84923294012324,2.973947387165703
546,3.399512245131533,102.80289987862955,3.0255422944757613
547,3.4907440146530733,104.36960284261794,3.1195851504099577
548,3.4822196020085423,111.31506416078345,3.0082906553588185
549,3.412334892577826,102.65394319085587,2.9493096646237955
550,3.5132409705172134,117.24243263443685,2.9978155579512547
551,3.2374588653725493,105.60229763297458,2.7934840317872287
552,3.3174190126612597,95.31989995483329,2.98101047072062
553,3.233626765042081,87.5638264665636,2.996887985585863
554,3.2980016747249605,97.08865064434104,2.996971153935702
555,3.5186979815316457,118.18405589946673,2.9383871534462007
556,3.554655629257481,115.75608790826827,2.9757370170731967
557,3.7666238247650323,119.35658000208018,3.2048666716098553
558,3.5469926589606207,124.4295479208811,2.964324794372108
559,3.156016121790063,95.64210532150105,2.811206279100587
560,3.453842979497994,107.76456216599597,3.0153347274296722
561,3.476675915027203,107.68791224363568,2.985581552971956
562,3.3870549862459614,103.57752360662303,3.0597644264912502
563,3.342920843666596,102.30373616691168,2.9904273498992415
564,3.273509801068073,94.37208944872799,3.0144538282836066
565,3.3557721338090087,108.32853803952521,2.9683917783346865
566,3.592249381742481,126.02790177936546,2.972169088716275
567,3.310377336892954,104.68637101478205,2.8905953392587174
568,3.5495277115027775,125.99462401320996,2.9713285462936043
569,3.5298190309594006,122.3500972411356,2.9651486812961556
570,3.5121684264745783,104.66350198702081,3.142737952985681
571,3.4560244752198575,105.81553245127208,3.0000834730789445
572,3.4092767508593766,102.18360689553607,3.005468206926483
573,3.4229689635064857,111.45659658819865,2.9956558915763254
574,3.651844874888658,81.66620423470843,3.566644030532336
575,3.365355934198353,107.838480824983,2.911775569461364
576,3.3171231129507746,96.71211240450126,3.0251744608089273
577,3.37631356345165,110.06696532187236,2.923486102190207
578,3.372693711568162,93.90969497700847,3.0123567111810057
579,3.2215148504890774,82.8929576991495,2.999508476430442
580,3.289682152536691,97.19961344586174,2.9357140073241563
581,3.562285255990119,103.71493780286104,3.1349604057788287
582,3.5153827631418473,118.18333432632006,3.0035847884696256
583,3.2923264928371365,93.22191361201956,2.9725992732882762
584,3.3491697595320407,100.0068029680085,2.9311475791226074
585,2.9403908073984315,115.24395585317536,2.4464696248902644
586,3.4563997144841783,111.56753422324958,2.992711834170147
587,3.4127795257961817,111.0635080794689,2.9877336229418865
588,3.7512299064046277,116.05711151065852,3.279122257513954
589,4.282930968459814,83.31511257493152,4.189836479625266
590,3.3462406266898106,98.04321759639132,3.026050262381511
591,4.650813452435164,105.50665107418484,4.310762393443809
592,3.5199308609348465,118.35055160300277,2.97513445590324
593,3.387765160079378,111.56778765181512,2.926892079570822
594,3.6442696431169797,131.23864273630454,3.013587209345766
595,3.5375686316074413,114.99156559230576,2.9739150900015945
596,3.459769410668358,110.29562937731934,2.9634125994511993
597,3.417023737614367,109.85152106073575,3.027022491918824
598,3.276137401400443,95.44578302148682,3.0002715582460753
599,3.485568311387315,111.25231947245244,2.9627915783212813
600,3.3562348004232825,96.73758558415699,3.001024598127392
601,3.464557255037486,106.37756982719876,2.9740076032189786
602,3.4770910711649106,104.36569095365182,3.094912894867718
603,3.5020861283083433,113.95356924093564,3.0119213624229655
604,3.5231676062821866,115.08524258071533,2.975126031379926
605,3.2977903143100193,106.22191640912614,2.9112301450437568
606,3.4942224537452637,121.43315610630019,2.97528577897157
607,3.1147751062624454,91.95519734744545,2.767825437399516
608,3.4877695152651973,117.16804301481427,2.9857009291099876
609,3.5175682765797633,114.86907894401067,3.02890578164387
610,3.3969823349370993,100.54695511428015,3.0549617892218524
611,3.288214603620221,90.70645302592871,3.0218363400020847
612,3.397867071299008,105.91899827222328,2.955660726417123
613,3.402459328654424,105.20813304394865,2.9965827586538967
614,3.3798167559204164,103.07103252091841,3.0602126572765074
615,3.354944274263993,98.80968144028883,2.930495706767239
616,3.485554665139412,112.32352892007557,2.9839887410321766
617,3.439373418886031,111.3400276605241,2.9651858486986007
618,3.3351418910688193,106.58945402110247,2.982482216374095
619,3.2855001397348387,91.7131630717508,3.002268277745935
620,3.332508152133518,99.72196897091307,3.0233387888892707
621,3.5465690912320764,118.95748337528109,2.9972734242786183
622,3.593516665243409,112.8285777389244,3.100776160638252
623,3.3284477694930397,106.94490673403303,2.9557490618824507
624,3.270173013555369,95.8832392258396,2.86713787864715
625,3.4775031622156907,118.15561414790211,2.951606348985907
626,3.462996276971625,110.97991335861708,2.978990448673528
627,3.520056922150725,113.98816133407365,2.976374821269673
628,3.376166478993449,95.8013971694313,3.0841147680228667
629,3.4748327270374877,111.74019778765008,2.9763081760911474
630,3.326446666871645,98.50144004617236,2.9907799899401177
631,3.395710140118675,94.02924216752413,3.124658057767253
632,3.1244161995427966,93.11762013027312,2.901133374339869
633,3.4170101290200288,102.8123612367105,3.0843471195959062
634,3.4537634770589722,108.03224622943448,2.987467848963547
635,3.8525735143774527,109.77156742234132,3.4366776572219457
636,3.5398273128939723,112.8357841918083,3.034788184379039
637,3.341484466633927,97.56346710951992,2.9842747651518695
638,3.5890036055277275,122.73709120069273,2.972311731930526
639,3.5383450642400285,130.60540872084425,2.88911680482762
640,3.504110713684644,122.56831252543819,2.958739596660548
641,3.711284140692883,122.49592175775685,3.177303788555251
642,3.626920080961149,122.94526895478195,3.049788947489883
643,3.26545532815027,105.58830197486729,2.8526334111898257
644,3.3174365426511376,101.7475527103227,2.9890975115133847
645,3.3132754611320987,90.1878030776591,3.072518251740621
646,3.5129845922136465,117.47846198302251,2.9164188418319497
647,3.5335769783784077,102.70968433554278,3.112983438435669
648,3.0156778405950306,88.23490101914321,2.7283731688738926
649,3.292048117035775,101.40765950505234,2.9883649064966935
650,3.4485872061195533,100.58121357523723,3.0500230091259453
651,3.3736392096336205,103.20509959645463,2.992683235553836
652,3.38280827711241,100.99116503362627,2.991242846664609
653,3.345234569749395,99.24788744658804,3.0090776999630044
654,3.38912391291952,102.19344809316829,2.9996089724989976
655,3.3365569032495825,90.33191411168906,3.0156659930585463
656,3.664905999782185,122.81837748474753,3.1135156843648364
657,3.2536434990972523,104.51527127372128,2.824058574800685
658,3.281458099520459,87.44779517555294,3.0413534735988628
659,3.6445593025548373,131.35663076771905,2.9407812084524427
660,3.328709149659253,98.14464504804265,2.9709766345466324
661,3.2957015702813544,95.92319497318086,2.951155854974649
662,3.3820413592306067,106.7408059849474,2.966757285816055
663,3.5542926131729793,121.09631077639261,2.9374143640919437
664,3.3769541483035037,102.93643821638885,2.9938882458161276
665,3.288026890635139,101.71442625268153,2.9710586915479023
666,3.3708681477759206,106.40586264254492,2.9835202466771804
667,3.5217463994044147,121.79816870553398,2.963619815758401
668,2.91673032711908,113.88986833238731,2.393543621864849
669,3.439540668302274,97.61425676862287,3.0313063645978877
670,3.276104723595645,90.38238456735498,2.9831795812181636
671,3.3773325297854844,105.87090678697912,2.9924034174777283
672,3.1817709169857786,112.71367388658992,2.777263681992083
673,3.4665283000103186,105.09942609616475,3.043577859910713
674,3.463872369566889,111.69132548847766,3.030488134725421
675,3.8069114782509303,100.46748592731913,3.4475764761177956
676,3.391672909433809,101.76578728277558,2.9574119820496936
677,3.2207516281630393,120.12448753136955,2.710838952556963
678,3.845732096119434,127.49634209684349,3.212634588899733
679,3.3521297456804606,97.61909412441327,3.0211078096690263
680,3.347597193615691,100.5297626251201,3.00082590877659
681,3.479850866983949,113.86052643189295,2.9790521590926
682,3.3019578322131222,95.63617198223385,2.976312922374862
683,3.4080686798369237,111.05669533559546,2.9611331313397313
684,3.5178115845492117,115.65603743666539,2.9805735152370136
685,3.676789505669924,116.30817438301986,3.1642029382589643
686,3.582540499978453,110.13131997461909,3.0867181839324265
687,3.3973272970404405,96.10711936855907,3.045833049389365
688,3.3229448348877946,107.03953928198379,2.947303457648153
689,3.499993351951534,107.89106999351573,3.0847721057941433
690,3.264300170548514,104.10177219602667,2.858596913488239
691,3.4570970213768826,123.31485457166612,2.9455054804530367
692,3.339475241704118,107.54443612803504,2.968117853544718
693,3.305927461410291,94.35847450318863,2.993615758866439
694,3.4147289685326543,121.73637494415982,2.88749345612622
695,3.3387419856437623,92.07073436175321,3.0076806702014207
696,3.3336444278990496,94.5051518477042,2.990244028298769
697,3.1775456297168363,108.51897253473595,2.7412955019795344
698,3.352496958550092,103.13554695673712,2.9971538359623007
699,3.674135784083341,99.1255430674106,3.3174350091303357
700,3.4809787579511093,109.4311958534345,2.9710400971700426
701,3.2313033317046465,97.88050015424528,2.863281073389231
702,3.422908999189195,102.95995751243706,2.979474437915884
703,3.4204688368096448,110.88795867372849,3.0050105407902565
704,3.3740145031194952,94.13948529295682,3.022507765093593
705,3.239108165154629,92.08205118124647,3.0040403420068134
706,3.3997435192161323,118.36088729118636,2.895996439330188
707,3.4936603425526824,108.43639119150414,3.01510259195053
708,3.460420701415838,95.78489189819892,3.088052089112226
709,3.606247237690475,127.90149122836392,3.002421003451043
710,3.4280856672231153,104.30344054696958,2.995910851172084
711,3.2923389553768696,97.4221884709059,2.9850908524815774
712,3.2903294532421463,105.86929991899578,2.8878285732782305
713,3.3462521652723205,101.81723844237148,2.991823982969563
714,3.604253875352994,133.42048766160173,2.968137175501239
715,3.2742484217597374,98.91000963160799,2.9840469818608977
716,3.278187074663954,93.66292259503177,3.0250063816786947
717,3.3683164621432966,118.60717084248247,2.813770333750299
718,3.3368102456433686,119.63737859163426,2.8625744751763533
719,3.338827875860718,93.01752344322668,3.048059344078849
720,3.2613752206032562,86.42964417489424,3.010451483754053
721,3.43036826006839,103.18103948027053,3.0177624867628756
722,3.359727880987043,97.55597753367518,3.0377765492576834
723,3.478307123402862,106.72809977377833,3.0235817743917606
724,3.24799574443853,98.74279945973902,2.847860303032039
725,3.4977123072986864,107.87816020329883,2.993635885161459
726,3.4272338631214954,99.97893419061387,3.0255246923220787
727,3.4277611657801366,108.55916812875685,2.9924274965260222
728,3.368651552066404,105.33546987668146,3.0276509978273864
729,3.4522425115151734,114.61239182112139,3.0234091826278866
730,3.554569857979392,122.99135149503947,2.965178447959731
731,3.267319599322726,94.96908201531085,2.970110142812074
732,3.3388172506785603,104.5110404801303,2.9826947068265786
733,3.517278639173244,122.13092177390295,2.9503967550278696
734,3.3003822605533295,95.0318265438233,3.0035159901354036
735,2.867908610449722,107.6881161561691,2.4555133314264115
736,3.3848450444550147,105.49392349679317,3.016039900368711
737,3.4064730837308868,113.569849198919,2.872561472223537
738,3.4132321708725994,99.49823660693345,3.0757071438733457
739,3.4095484448332307,98.75134410972187,3.076807038102533
740,3.4110915360102156,103.85652370754696,2.9949247697236085
741,3.644813202887912,125.82665064205379,2.979152519492884
742,3.339699723963951,100.32182858062401,3.02288449587494
743,3.445699206750752,104.41698930816285,2.97856723346567
744,3.5931361811930738,110.58974838715639,3.1639198010292913
745,3.4255808924993407,111.40804502766538,2.9525830416899743
746,3.706470801075268,111.23180767322557,3.2289104273571962
747,3.5375608801560356,119.51339922069405,3.012825175832196
748,3.5514095578269305,110.0356728974887,3.1367314637000097
749,3.5643800547915694,125.92134632098586,2.9872649173018004
750,3.503018308928015,117.28229824384522,2.988312939461649
751,3.488133177096594,112.12964272069709,3.005890951547334
752,3.5604937120445053,117.43232443184458,2.9897566221723237
753,3.545291486933645,115.19868359734481,3.100118258945815
754,3.308480814819972,97.43706275847366,2.943392056654788
755,3.4149686488577156,102.01174040115625,2.9968730401063794
756,3.284731269651275,96.78957577595385,2.8826111349917243
757,3.5025258217778674,117.77691174443534,2.9630219705491077
758,3.652751146212112,118.15048046357964,3.065890581039547
759,3.312352973722343,102.59276496560923,2.9901238072314773
760,3.815695506786266,145.7724394793825,2.961485139572123
761,3.2970614360005017,90.54044653262525,3.010524418344447
762,3.6182367392309738,121.9504863188638,2.9890242471915736
763,3.3759864319826542,99.31445195720433,3.012051130591702
764,3.6058684129659344,126.01773988662276,3.00272376012414
765,3.4475659099786213,106.79112450718941,3.0121992048356576
766,3.556486426728276,112.08216230805968,3.011300256038163
767,3.447184019880761,114.29399466010307,2.9355513588982216
768,3.5872319868783302,109.5159739885726,3.1063071702296385
769,3.632878173528031,125.85929677607398,2.993001295556778
770,3.448848922240593,101.94100464031942,2.9886855306708355
771,3.322213825750737,101.68695701781932,2.9096860036606005
772,3.6685613359466793,119.2521208963044,3.1397708387948278
773,3.158759721368794,75.51010572834367,2.977224601193192
774,3.5367043424503533,118.70305736273954,3.0092280926192743
775,3.3335638698476737,97.97196689991735,2.9951365552531
776,3.472606525880626,117.26581829693147,2.9612862071125843
777,3.365376921158956,98.99145206435563,3.023593771099126
778,3.558594822261234,103.15013033569396,3.1559914129747275
779,3.4151627691107125,111.02078188749205,2.945311549052201
780,3.48215003754587,115.27812076786623,2.949631341616121
781,3.399310361193766,107.0531795074816,3.0013630726571257
782,3.388446831920363,100.53192127988248,3.016598865786057
783,3.3899473752242573,111.26961189198065,2.8878152271814734
784,3.351630899083124,102.83573860163607,2.9801346091431173
785,4.944878998981512,102.07911139892559,4.608166919761485
786,3.579903136458123,123.49969453008744,2.9660341244202297
787,3.560097136405125,110.81058693940214,3.1049546351857185
788,3.297610299423437,92.3879487806068,3.026086104738874
789,3.644899420714736,130.67313431342893,2.972396914528964
790,3.3774568663307387,96.97629988655241,3.012630402443054
791,3.25883404362465,88.88195273778418,3.0067661755307973
792,3.1766767032528684,110.5495327140439,2.7368136413528474
793,3.563690355902609,121.73554629520069,3.0148067264111535
794,3.357172804471778,104.61059478313926,2.9322433452602343
795,3.5040090620866255,102.81181763997209,3.1059200284057575
796,3.3647334035187355,103.90679127733277,2.924757384089429
797,3.543417450914662,115.17328157555045,3.0029724771834774
798,3.373130381022758,104.41098525038811,3.0116096368097542
799,3.645342935821548,131.7164687816912,3.0055701713633574
800,3.4439224310402845,103.63177369420185,2.9920310137062667
801,3.39013972427237,114.9138618018394,2.952558620255431
802,3.3082659502210703,100.87880871610042,2.9578476530857865
803,3.285249137636109,94.98907943292168,3.007289796658557
804,3.28839044798386,90.90513712248092,2.988275416198567
805,3.5112477685681722,117.25098287650675,2.9555854137227042
806,3.556655145633053,120.92449703185484,2.9530749464571486
807,3.487784356570338,133.73142156638306,2.8683128276962706
808,3.5966272141294846,136.20867161915092,2.8801668502573485
809,4.455418310329799,82.46364681103861,4.3322703891667995
810,3.3813721729231823,105.02661725015611,2.928041316516228
811,3.5916390260461544,120.84491716390286,3.031494483824586
812,3.5862442978348117,123.61613105392314,2.9600870093914455
813,3.4080415059408704,108.24993695247933,2.9695851940151963
814,3.4136710087515847,103.20268434246783,3.0322962238832036
815,3.474463110412876,107.06964343569082,2.9882004880144297
816,2.586942100482862,108.68463387053227,2.141965880451617
817,3.501059872862333,112.42829698006001,2.9810011450991984
818,3.3213000711763363,93.56689555562072,3.0080465469039805
819,3.3187881699586783,101.16182376373638,2.901600522208437
820,3.567500288821177,126.99376053493806,2.9621231479063836
821,3.4224510370174843,110.06948585402796,2.951677475344863
822,3.476067369922544,100.91391280115934,3.1238226164606036
823,3.5129418067312552,118.31261693955504,2.9709420077195507
824,3.2891734122446956,95.6072344812734,2.976320459162288
825,3.4916227564249986,109.59309993859895,2.941317504580599
826,3.4175716923897137,103.53158188314231,3.0109686161778537
827,3.4094887217230117,115.54830553632311,2.9579788531726647
828,3.557254206263701,119.21563318803358,3.030712794763118
829,3.5433214918336975,115.95902993671201,2.968371830103648
830,3.1578252776949305,89.94180174516694,2.8937725080791767
831,3.8030248129017763,98.5515133490275,3.499618366594867
832,3.4774283496883216,102.30904563706218,3.1341154903896653
833,3.3787425846812797,93.09507037454097,3.0297743284990872
834,3.4656681156539824,105.81832795209644,3.0010425279987625
835,3.748211139747275,106.55576463579011,3.380645684806294
836,3.7811521873017293,100.98306232745765,3.355319899841753
837,3.488463363299336,115.42967250592481,2.958125707032516
838,3.39690140666493,99.93236754768816,3.0442169738399616
839,3.3415335291611292,103.44513967255239,2.97277304663502
840,3.310953478417735,97.47511069929794,2.9786956630591193
841,3.5202264367376386,109.29460561048671,3.037690038343658
842,3.334933116799997,105.73261671273383,2.9722170018864054
843,3.2630268687888893,81.62416865678786,3.0916965050842853
844,3.2282829486696385,85.34110812698792,2.9868404762184793
845,3.6280116932173785,115.53210499915447,3.151363707909403
846,3.4404949408588483,108.46730747136544,2.96869006733389
847,3.411144462997874,100.40287772845149,3.036800023405163
848,3.5204836140427656,120.98463469361191,3.006273496333138
849,3.480951915826305,111.34125596258504,3.0076910246558515
850,3.4909237687675563,126.45933281598657,2.9281934255864246
851,3.229308794040452,93.1362603805045,2.9817052262049404
852,3.524100563885254,122.85177206181459,2.9361594186202113
853,3.4876659912910632,112.86970843489314,2.9925232376365023
854,3.2461857919643786,92.18997657948441,2.9616936098640494
855,3.219107084124631,95.7501242176847,2.974173945829928
856,3.335983663306987,94.57142781425226,2.97587124846105
857,3.610281867294919,130.30892384861167,2.963594730574128
858,3.606506950023186,114.1564139847731,3.1295110386790923
859,3.450422039158325,107.85710455823562,3.0451211634229467
860,3.4692639701881074,111.31473895893699,2.9685345980763627
861,3.4540910302762677,110.85199296261314,2.996345113401183
862,3.4666322905040667,111.1434126841682,2.9977251658714845
863,3.4797001333163458,111.70188737500688,2.991375122593869
864,3.420030622634416,88.41325419610773,3.215138250691717
865,3.2831776693583192,99.10137888331407,2.889308980778071
866,3.4635506149115347,111.88163147733377,3.0408750868447187
867,3.477030617543766,114.39212169630747,2.9724272108641943
868,3.186825785527782,92.17245539912572,2.9030285611527584
869,3.4104670209315446,109.06342881788365,3.011290021077292
870,3.7310453213010275,132.78163161250592,3.025338953788802
871,3.387357137261492,103.73878940155274,2.97784707752572
872,3.2633526551885046,94.33003149078286,2.9430334167853673
873,4.321416408813877,118.57616879491208,3.8456427744994146
874,2.945444897168828,118.68832403088436,2.374369228985789
875,3.506255312227047,104.04913109313398,3.11400475790536
876,3.2644904271733775,87.50957605651939,2.9969294605543224
877,3.712644350602057,131.18029041504178,3.0903537649865465
878,3.147933702073749,102.07672528363932,2.7226319134355625
879,3.548197620499883,113.9122647895476,3.013082058182425
880,3.2916483359841795,86.56397158398245,3.015660598703254
881,3.3982806831027865,103.16568230872736,3.011606319618282
882,3.414308783795409,118.18978528282018,2.933443879896957
883,3.5888366758697408,126.99715597789854,2.9689905710894626
884,3.4065311431222285,107.87653063794859,2.954803719480809
885,3.306577635002181,93.50904520181854,2.977733116947653
886,3.6518451957095945,140.04326336093908,2.9595043166592574
887,3.460444243111541,106.67997551785177,3.0092270154215366
888,3.463318529579387,95.7405207567027,3.135881640432343
889,3.500174869663875,116.41234526303145,2.971480987129346
890,3.61578039210237,126.82878267128989,2.9962050441146544
891,3.4488119076414367,108.71915070724098,2.9744714580224962
892,3.3985339079927526,104.83545227720097,3.0053779342865696
893,3.370950454485101,104.93991248065606,2.931646053611441
894,2.9543279887266416,74.0767146469884,2.767615822976439
895,2.9340034967748667,99.78855422969004,2.545081563862546
896,3.323931823936679,90.65453883897939,2.9923519256485682
897,3.5316600814731283,116.03170995594934,2.974566609665242
898,3.6645403666875853,102.5067897891317,3.2148500258702195
899,3.351076481388091,109.04846229803577,2.88989894403184
900,3.407654473660311,106.15743398449924,2.9810088088368185
901,3.5683437460340977,97.47900496105224,3.169493233847446
902,3.3486769793136166,97.16235940125436,2.9916299789747027
903,3.7219818299915883,120.32923441786238,3.1141885247213827
904,3.4102955509761155,104.71302022576779,2.955244064620218
905,3.43267405980253,115.46964237204881,2.9343621744230144
906,3.408113839461122,106.36010123843364,3.027786675505193
907,3.520236539554607,120.98797262625573,2.9777181652016216
908,3.4536509215053544,109.05295473930384,3.0073550457810976
909,3.312808508406963,82.03000401980425,3.0520941810324644
910,3.5312577597206385,107.27589888373438,3.0259324954632474
911,3.380465476401394,97.59655388925007,3.066557205561352
912,3.5159325351945294,119.993491482839,2.9824311710099978
913,3.3857740181332407,106.19360369154629,3.002310927714853
914,4.401096982164684,117.73669268960201,3.846290481403424
915,3.636746925656114,113.70509434786902,3.191963210704628
916,3.3719671595986966,109.70399508238809,2.9376498505736834
917,3.583526199172864,113.0920173590352,3.128784896808269
918,3.5689266028646665,115.46937797221926,3.110341529428955
919,3.30127370022999,96.81646023663639,3.001459508141631
920,3.437411536936888,98.79462661878247,3.0672051378828504
921,3.515084262431964,123.55300062468598,2.920576339265801
922,3.4238294799578366,105.18142608259501,2.960524069989893
923,4.8177776184907755,101.36177840836478,4.537711689998747
924,3.2535580807639217,104.96515244308482,2.8677713385026644
925,3.5906903945133997,123.31120700169427,2.967997519863889
926,3.6153783387138185,130.18019085222434,2.9440928407564613
927,3.4248676457015423,109.52684907537815,2.9886158090044947
928,3.035263439956758,80.40786767403459,2.8690442132181917
929,2.7794607670660225,103.25978164584772,2.331387194472881
930,3.5045541107671117,115.73188095447456,3.0000778202143463
931,3.735850523831332,125.50145521309585,3.0748204264891634
932,3.081392178142083,100.83433260565296,2.690475236540445
933,3.4493144959670747,112.60043628404722,2.999326054089515
934,3.5983065975045796,117.17956232243544,3.0522914835549955
935,3.624111917130916,101.39149609595496,3.2400605136458607
936,3.401561849762221,106.00476855018584,2.966661729415182
937,3.3923428709185326,117.51562186960291,2.933512941671635
938,3.3863667269370845,107.7591345201915,2.960670662691626
939,3.52848329373377,119.31808947691869,2.9853335187518444
940,3.5102899949789927,108.57812492704544,2.9987109493024677
941,3.235991754841441,92.77584660184722,3.020173045351203
942,3.3251165319225855,92.72116440054504,2.967359112272189
943,3.534446923902295,109.92660434693244,3.0576327916283814
944,3.483462596233355,122.35743157988597,2.87966565127177
945,3.669477342446629,131.30629602569755,2.9822699361464706
946,3.4551008094409252,101.40125629192933,3.0178770317382524
947,3.553558000143955,118.11165512872547,3.06946108425601
948,3.452899311635364,102.76490519784412,3.008065643760225
949,3.14576340428119,105.37295584874313,2.7404084124051384
950,3.522035188893308,101.02858043639736,3.091321288107383
951,3.1114254083397026,110.31454314722721,2.66560791109829
952,3.6289150938254373,128.81174127664107,3.00688204022331
953,3.410100417373889,108.2436584902753,2.955220250460992
954,3.6191234334326454,118.27370202325754,3.064022786254023
955,3.6192486739837726,128.70469858693176,2.9818026872755987
956,3.78896373261925,114.08294269988134,3.3421610540480757
957,3.2700181651671163,125.47856330717907,2.7565478340287908
958,3.258221703863508,107.8083653622692,2.8341078043740198
959,3.5849430370924433,118.33895435607747,2.9869602084771874
960,3.423699449592448,94.59121675982807,3.0601289745403446
961,3.253514476168672,88.73008527612625,2.976296227398005
962,3.500196118959966,123.81680619965692,2.9504758253216226
963,3.357595700797335,114.48510296329434,2.907072598028824
964,3.162896319034292,123.68403736004842,2.6845207801874773
965,3.291896430850851,96.80595141358873,2.9848576502907087
966,3.2135867943297916,84.08555960786988,3.004767534814172
967,3.4998925661619653,115.46368647501582,2.9910186641015106
968,3.571435272746655,127.15491461190481,2.9696678774918657
969,3.441166126701401,106.75452518241217,3.055002740761903
970,3.5947493861404234,131.81078516812244,2.9613467183572593
971,3.460833158046448,117.64749794711715,2.8984136032899013
972,3.671702608864808,119.51446968548373,3.0342239798934076
973,3.453777900646157,117.30942667823287,2.880386617693997
974,3.4785825046938856,114.09453856170724,2.9438504104099854
975,3.3112804854625724,96.43142373787492,3.0092866193011987
976,3.4203389883656805,110.03857034936664,2.952974930292931
977,3.424378407411621,98.35692775438476,3.0954561666576192
978,3.0480053849045396,105.61426955450099,2.5713649346898872
979,3.506520014141971,114.888203320442,2.985158367061402
980,3.3592406503531245,95.8646120185925,3.0162393247406567
981,3.28946867377019,101.56864361525386,2.9831221190001336
982,3.451889590179281,106.97253633423209,2.9583095864141
983,3.568822147742621,94.44659030075806,3.263779548999945
984,3.679850611935995,139.4784393845792,2.95203845524717
985,3.5429968425236105,118.15826026487315,2.9941441278390504
986,3.356407494665948,107.63360340095385,2.961843494705753
987,3.7601707390370205,112.23918654166953,3.2642962649922413
988,3.395428497026264,109.56834177329777,2.9311160450740372
989,3.3666632582178995,105.82273833617795,3.0179948034399136
990,3.3747586413218436,93.86403223381217,3.03305187139497
991,3.3869299338579277,95.21440136057394,3.02800175267033
992,3.4939520706012246,115.7517761521462,2.946076816610986
993,3.2155826700808907,100.48453544781012,2.9150363539732465
994,3.58626600534509,122.09096784232965,3.003990593597505
995,3.389364639321548,114.52076035889526,2.8712079342033388
996,3.402072879882055,107.80907189530326,3.015932937017876
997,3.379166550319541,111.5145726384339,2.95837330261362
998,3.537671298517052,119.3755547903126,2.991323770619202
999,3.3631842461166235,97.08990265584521,2.9949146735157597
