,Vmax,Km1
744,1.7281197791116532,61.33751704708852
745,1.7356431760008566,62.72853901654584
746,1.736990598820072,62.348716113391674
747,1.739107190435971,61.60233045555174
748,1.7370444114229524,60.88610397952597
749,1.7328335125970888,61.37683211259743
750,1.7306670115432876,61.523961628262896
751,1.7290157468694276,61.15759942802318
752,1.7363652487772183,61.99869134908606
753,1.7314661822663981,61.67470697726993
754,1.7384596362499662,62.17332706583726
755,1.7454610103386023,63.53798717209605
756,1.7402321747990654,61.90918069503725
757,1.7409980814916255,62.92087455349953
758,1.7319314480076664,60.52442573449706
759,1.7346094223813104,61.189608538490916
760,1.7380372071260466,61.99345795765005
761,1.7240241378854397,60.748157928807395
762,1.7391539811131504,62.80686986472512
763,1.7310441774683414,60.60889214269138
764,1.7305348301413404,61.42204363752259
765,1.722445394533991,60.72195261604107
766,1.7355555866042258,61.359651325828025
767,1.7248926243644502,60.906093291254464
768,1.7286232456896922,61.253129861090805
769,1.7284663229701056,62.77382141301262
770,1.7371941377282953,62.526380161977784
771,1.731346364258517,61.26927214808623
772,1.732503543072696,61.926708018387586
773,1.7377658771238584,62.54374917968436
774,1.7271321786980927,61.53015012204294
775,1.73605371797218,62.386387318639784
776,1.722982922848465,60.50144632785848
777,1.7382894739374775,62.37921595251609
778,1.7396973557661553,62.744560597241836
779,1.7294242143401213,60.412357688683585
780,1.7264301012327825,60.627599151101386
781,1.732873965244217,60.85980645718379
782,1.7299003719026482,61.27377011408216
783,1.7225161182474986,61.24505601039505
784,1.729367203294538,60.427690794793094
785,1.7370702968644989,62.08993447180747
786,1.7336179802908755,61.914084178044746
787,1.7442961131929229,62.89849827631493
788,1.7406086131058387,63.05356355751867
789,1.735057152486628,61.70567191268759
790,1.730983619221818,62.091995535566305
791,1.727560129027392,60.80735856323238
792,1.7255512297604825,61.423092794052906
793,1.7388988060385702,62.47003055944909
794,1.7245519638155598,61.684370066429416
795,1.7289563254152056,60.91802639509939
796,1.7298654239063265,61.388946115740495
797,1.720076345975344,60.64535965698636
798,1.7414595501319956,62.36938089409253
799,1.7396840758569088,63.13943305738629
800,1.7232932577101938,61.10031742246393
801,1.732855496086777,61.51643135764795
802,1.7399544103799984,62.684892517868334
803,1.7319279034452089,60.70682414689578
804,1.7303876274584022,61.26046637020438
805,1.7314821703385235,61.65453760806167
806,1.7328118837151145,61.64870251045526
807,1.7292979646003461,61.125517088529435
808,1.728335401879206,60.54201783701378
809,1.7343145896454568,61.52225367523143
810,1.7314023532548362,61.21060022951627
811,1.7321467289288888,61.73910952582521
812,1.7436768151145563,62.18305912441602
813,1.7294466598482259,60.231414803585714
814,1.7364711412994693,62.0004572067394
815,1.7345198957456505,62.13675939355008
816,1.7341694795138598,61.46818921744053
817,1.74112055593909,63.7862048841697
818,1.7425803714435992,63.32887461073947
819,1.7334855150061064,61.042521336118995
820,1.7360429458457787,62.54302259686884
821,1.7213845034218336,61.23159306283568
822,1.72951201177759,61.91166406982201
823,1.7432323556623401,62.81250264024023
824,1.740392392694641,62.10217686985426
825,1.7433085396810488,63.17627785926336
826,1.7356219969897155,61.6728105202157
827,1.7285323258724716,61.283584268887545
828,1.7234545045438143,60.129384940536255
829,1.7327329059990944,61.623994309995496
830,1.7377318136391744,62.24412311057378
831,1.7439926940175732,63.245005266469114
832,1.735862189851582,62.180356212609
833,1.7393275724032402,62.172437609464595
834,1.7326559025805672,61.58338397305166
835,1.7449882911641854,62.580424556218674
836,1.7381554806668438,61.6382490263102
837,1.7343980709070057,61.53237396919129
838,1.7381498936914739,62.74311475639045
839,1.7415139536094462,62.39372944179829
840,1.7390385225050007,63.047392115931316
841,1.7396722644324,62.661743085836115
842,1.7255914551828333,60.47062498246065
843,1.7362215192408506,62.9228734481796
844,1.7282263631841701,60.14313280462281
845,1.7328093457930362,60.52139855172536
846,1.7356879580007638,63.08410389268315
847,1.739093786278746,62.70006478010827
848,1.7369153333754253,62.26806793439203
849,1.7300087275452671,61.42014978838945
850,1.742783446017944,63.240994946982546
851,1.7392359184755555,62.020208454398855
852,1.7335869069802503,62.46541982322207
853,1.7410485104130577,63.487719977648545
854,1.7383178881286552,62.448149773771036
855,1.7386571635740982,62.30916559359806
856,1.744301215708038,63.2861218109384
857,1.733558521207904,61.071267121432854
858,1.7362769145684422,61.39879220544924
859,1.7299110089840466,61.772347204458946
860,1.7327448319480327,61.50274137523077
861,1.7370260730699065,61.91091502851972
862,1.724333855169386,60.68639384827052
863,1.7472498373521257,64.3570020419079
864,1.7293659817237084,61.05684417559198
865,1.7272403285407874,61.05159367364937
866,1.732308217987626,62.25208611301029
867,1.7464186198287024,63.74840407009357
868,1.73196648947708,60.54352063284953
869,1.733302344600981,61.81516972902671
870,1.7418892715119578,61.75871109743942
871,1.7300329759705946,61.57495336851495
872,1.7351281986159315,61.53895902393823
873,1.7372355612981647,62.69975245275683
874,1.74368485084735,62.6758387822162
875,1.729440280948747,61.793523976958504
876,1.7304445736332523,61.66528273400041
877,1.7292409997955214,61.61911472076106
878,1.7398051116690028,62.14784799025403
879,1.725435746363847,60.32984193184644
880,1.7413185026507174,62.823757653084776
881,1.72501866562438,60.58230021467972
882,1.7392619028693637,63.23249632307825
883,1.7274431965646067,61.006587520140044
884,1.7281288869286957,60.75923798933885
885,1.7421526416571604,62.291352998281944
886,1.7312539812025574,62.273480024721984
887,1.718951008910221,61.08009574217665
888,1.7393308770737999,62.40329132391751
889,1.7348767565730296,63.15908351288131
890,1.726038345218909,60.359162362568156
891,1.744269586572933,62.66425336714108
892,1.738113698089669,61.925327516266776
893,1.7378635972675354,62.42462928694821
894,1.727985249577312,60.8560088373469
895,1.7379093462312785,62.120675012424904
896,1.7397323537115095,62.61239914799192
897,1.7417510776842597,62.631922268964175
898,1.7431872862714057,62.734312140294556
899,1.7310359013835477,61.63570720101673
900,1.7287007495265505,62.21960822027572
901,1.7325913375928625,62.080318613231505
902,1.7371738853479364,61.5022952924098
903,1.7362693733853942,62.0759255498657
904,1.736856216997458,62.102258857731826
905,1.7277571122943651,60.84563164449217
906,1.7297675809330857,61.10973276542599
907,1.7354310570513158,60.64066684084003
908,1.7300776078093807,60.96484854945768
909,1.7194018353238305,60.404961802842244
910,1.73459963387793,61.87272060866368
911,1.7406431247637526,63.778494545873144
912,1.7318137739788788,62.06044395065363
913,1.7287235272577575,61.61544259768748
914,1.7310215161393985,60.909741539546616
915,1.7310011466919335,61.46984028183711
916,1.7255457795468125,60.84957967639663
917,1.7325302923789736,61.706684220164874
918,1.7267786014745654,59.68116872989091
919,1.7393975058069815,62.31797528724869
920,1.736373951045814,62.1762609365205
921,1.7234202471448679,61.47290743154914
922,1.7246377686229497,60.607789562080086
923,1.7276051372977264,61.20713929663327
924,1.738336353517176,61.44086692969665
925,1.7304834451107072,61.4376465890382
926,1.7348723550179816,61.4414493842198
927,1.73072916787389,61.61369706175707
928,1.7353891681908193,62.401847357542074
929,1.7277060214964344,61.02296668905871
930,1.7307444773912442,61.007433638542174
931,1.7378061244793475,62.25458163401785
932,1.7360850213641765,62.38022876158397
933,1.727078604632521,61.07160843955499
934,1.7278441016432733,60.78517643162525
935,1.7216979676090844,61.181387296960885
936,1.74088769902617,62.811913852842416
937,1.730205662264639,61.97757932983333
938,1.7486118119896157,63.94234608355367
939,1.741086988159229,62.97098295886584
940,1.7375618049136463,63.26658689215098
941,1.7439286508377836,64.0536899385725
942,1.7281481468331377,60.806855134916766
943,1.7280763742228964,60.879542167434735
944,1.7237687114965723,60.465381498282085
945,1.7251243741401134,61.55061439111089
946,1.7409917405564326,63.707632142000165
947,1.7281056067301592,61.75966334718365
948,1.7410592770444913,62.290618447621476
949,1.7277520213631177,61.46695869969749
950,1.7301546900085987,60.7459584430028
951,1.7336368406724636,60.955974243969266
952,1.7288405087045313,60.761495149857126
953,1.7254577730686376,62.19578306011661
954,1.7328218635123276,62.619858869419836
955,1.7257792729751478,60.46521924165491
956,1.7330257744056887,62.32456067092099
957,1.73277597301357,61.84160252603336
958,1.7282108011753947,60.11617160815612
959,1.7440872346489544,63.45642949258683
960,1.742701699271017,62.889607107721474
961,1.7315068956793913,60.73801506079809
962,1.7351835295812175,61.19803822203075
963,1.728783324593281,60.88186149081362
964,1.7320052644699881,61.75596175403629
965,1.7258706947477866,60.55008983626872
966,1.7299158784132116,60.66914892670524
967,1.738872837562162,63.07410545344936
968,1.7284171449188723,61.789105559617845
969,1.7357449835951704,63.06075479807964
970,1.7403621635692519,62.31276346785859
971,1.7411771865217125,62.51768699194924
972,1.7330868609134094,62.73450000644889
973,1.7315085402458583,60.696665965042456
974,1.7356936658035773,61.36662504964574
975,1.7401813582490486,62.39644547585936
976,1.726837521080351,60.7973599180424
977,1.72274607591181,60.7637590832772
978,1.7309318389415866,61.87752000613311
979,1.7338636671076013,62.304073065675105
980,1.7345410443435383,62.10527996920084
981,1.7317313748539593,61.82837413040026
982,1.7541002984340686,64.9771322564945
983,1.7321360830342918,61.30098778961951
984,1.7379822021590514,62.42108327017625
985,1.7320121342480828,62.4814200094323
986,1.7326922733520818,61.835448743890424
987,1.7271863506556298,60.92444096993499
988,1.7274951019546192,60.12018712585983
989,1.7425543831730432,62.74207193488578
990,1.7400478969356867,62.67552092227782
991,1.728293850926934,61.57739113216204
992,1.7307550017445623,62.45668084384911
993,1.734247303330652,61.48022057916159
994,1.7316148564149796,62.18966236949573
995,1.7399565783639421,62.83559247815415
996,1.7390692610461809,62.37918738417025
997,1.7396945521414993,62.46843280875301
998,1.7328244163174427,62.43203414872302
999,1.7360783742105375,61.940668224079
